cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.0019710906701708277,0.000927070457354759,0.01644736842105263,0.008373732921992068,0.010402532790592492,0.004628805412141713,0.006039150354019159,0.018095238095238095,0.02195121951219512,0.012866333095067906,0.006730769230769231,0.004016064257028112,0.0025940337224383916,0.013368983957219251,0.01611047180667434,0.01217391304347826,0.01016260162601626,0.04024767801857585,0.017014036580178648,0.047619047619047616,0.0016666666666666668,0.0024691358024691358,0.013912453342382083,0.016008537886873,0.010436432637571158,0.005988023952095809,0.013221153846153846,0.003355704697986577,0.007913669064748202,0.03467799009200283,0.014805922368947578,0.014501891551071878,0.0,0.03185063152114223,0.020496894409937887,0.026345933562428408,0.0425531914893617
-11,0.002841806125670982,0.0011668611435239206,0.006688963210702341,0.009595327492699207,0.010845006778129237,0.003909720988093122,0.00586281024037522,0.01956745623069001,0.02262443438914027,0.012240734444066644,0.005612722170252572,0.003911342894393742,0.0029635901778154107,0.012315270935960592,0.009554140127388535,0.008503401360544218,0.011235955056179775,0.020114942528735632,0.014329805996472662,0.0,0.002962962962962963,0.006507592190889371,0.011355034065102196,0.013742071881606765,0.010941960038058992,0.010351966873706004,0.011814024390243903,0.017341040462427744,0.0035511363636363635,0.038101604278074866,0.013574660633484163,0.010159362549800797,0.01020408163265306,0.04365079365079365,0.01950354609929078,0.011723329425556858,0.09803921568627451
-10,0.001962066710268149,0.0005778676683039584,0.024844720496894408,0.015151515151515152,0.011937557392102846,0.0051813471502590676,0.006481287894626803,0.022222222222222223,0.015945330296127564,0.015753199868723335,0.0019398642095053346,0.002886002886002886,0.002268602540834846,0.012224938875305624,0.01269169751454257,0.008143322475570033,0.003372681281618887,0.016666666666666666,0.014445881845623114,0.014492753623188406,0.0,0.0,0.014566473988439306,0.003303964757709251,0.022693635915145536,0.006266786034019696,0.015942606616181746,0.014792899408284023,0.010940919037199124,0.03163444639718805,0.013974517057131115,0.010715652506697282,0.0,0.02981651376146789,0.018083182640144666,0.0196078431372549,0.017699115044247787
-9,0.0015928639694170119,0.0008915304606240713,0.013245033112582781,0.008141112618724558,0.005111524163568773,0.004179538433581683,0.004159733777038269,0.021604938271604937,0.016786570743405275,0.015312916111850865,0.003714020427112349,0.009375,0.0038927335640138406,0.006423982869379015,0.017341040462427744,0.01098901098901099,0.008665511265164644,0.024096385542168676,0.011559432933478735,0.0,0.00333889816360601,0.003992015968063872,0.015602145294978059,0.01533406352683461,0.015416238437821172,0.014134275618374558,0.02003484320557491,0.0029940119760479044,0.004062288422477996,0.03018867924528302,0.01699129714048902,0.011692307692307693,0.014492753623188406,0.052298850574712646,0.02273357360687552,0.00831353919239905,0.01818181818181818
-8,0.0020946795140343527,0.0012077294685990338,0.0038461538461538464,0.006444053895723492,0.013888888888888888,0.003687315634218289,0.005826859045504994,0.013245033112582781,0.014124293785310734,0.01436417405999155,0.004667444574095682,0.00202020202020202,0.002875215641173088,0.02,0.011790714812085483,0.01141552511415525,0.008113590263691683,0.018518518518518517,0.011648745519713262,0.022727272727272728,0.0,0.002976190476190476,0.01382636655948553,0.011477761836441894,0.010745466756212223,0.008557457212713936,0.022031823745410038,0.013468013468013467,0.0126953125,0.019639934533551555,0.019492025989367986,0.0106951871657754,0.03278688524590164,0.01023391812865497,0.01798983183418068,0.020260492040520984,0.02247191011235955
-7,0.0015467904098994587,0.002188183807439825,0.0125,0.005288461538461539,0.005875440658049354,0.0030042918454935624,0.007737397420867527,0.012861736334405145,0.018970189701897018,0.01157222665602554,0.0022222222222222222,0.0036231884057971015,0.0011166945840312675,0.01837270341207349,0.009715475364330326,0.007677543186180422,0.01152073732718894,0.00749063670411985,0.01316829075585989,0.023255813953488372,0.0,0.00516795865633075,0.012995245641838352,0.013386880856760375,0.010575793184488837,0.010309278350515464,0.012752391073326248,0.0,0.004488330341113106,0.028011204481792718,0.018804243008678882,0.012439384355892895,0.0,0.01454234388366125,0.015799256505576207,0.008771929824561403,0.011764705882352941
-6,0.0015669069257286117,0.0002795638803466592,0.017857142857142856,0.012293507491356128,0.00973338975878121,0.0038115038115038116,0.006447942347809596,0.016483516483516484,0.017408123791102514,0.01240694789081886,0.005080440304826418,0.005333333333333333,0.00048146364949446316,0.010526315789473684,0.006535947712418301,0.0064,0.010819165378670788,0.008982035928143712,0.010907594155175962,0.0,0.001326259946949602,0.002070393374741201,0.010820983298047518,0.015985790408525755,0.017924528301886792,0.009540329575021683,0.017107309486780714,0.011267605633802818,0.0068212824010914054,0.017084890549919914,0.014465875370919881,0.012269938650306749,0.0,0.026686434395848776,0.017085166968677193,0.007658643326039387,0.03361344537815126
-5,0.0012266176019625882,0.0005509641873278236,0.005952380952380952,0.009274193548387096,0.010543390105433901,0.005165657285358034,0.007211994685898652,0.019230769230769232,0.024096385542168676,0.014165159734779989,0.005519779208831647,0.0039164490861618795,0.0016891891891891893,0.012958963282937365,0.01638504864311316,0.011111111111111112,0.0038684719535783366,0.024861878453038673,0.011899416255051639,0.0,0.0,0.0019569471624266144,0.015675327464032638,0.016283524904214558,0.016762452107279693,0.007736943907156673,0.01788375558867362,0.012285012285012284,0.007232084155161078,0.02612393681652491,0.020086648286727057,0.010205941315837434,0.0,0.02630221763795771,0.019859530152579317,0.01770956316410862,0.0
-4,0.003051571559353067,0.0005844535359438924,0.01718213058419244,0.009883970777825527,0.011101243339253997,0.005213764337851929,0.004153481012658227,0.01639344262295082,0.011547344110854504,0.015307716338644174,0.004081632653061225,0.005449591280653951,0.0035714285714285713,0.00684931506849315,0.012833675564681724,0.015570934256055362,0.005390835579514825,0.01440922190201729,0.009544586855740387,0.011764705882352941,0.0029411764705882353,0.0036231884057971015,0.016178194607268465,0.006166495375128468,0.013320647002854425,0.010506208213944603,0.014965464313123561,0.0056022408963585435,0.003981420039814201,0.018321513002364065,0.02165605095541401,0.010439970171513796,0.0,0.03300865800865801,0.02054794520547945,0.02132435465768799,0.014814814814814815
-3,0.0033377837116154874,0.0003068425897514575,0.014134275618374558,0.00558659217877095,0.012026726057906459,0.0046159308793940115,0.006093717167472158,0.011747430249632892,0.018276762402088774,0.01689760054072322,0.0034924330616996507,0.006321112515802781,0.0019184652278177458,0.010230179028132993,0.014468558708959377,0.014516129032258065,0.004702194357366771,0.008695652173913044,0.009874326750448833,0.0,0.0,0.0,0.010968049594659036,0.006566604127579738,0.01401141670991178,0.012264150943396227,0.011403853716083366,0.0029154518950437317,0.004225352112676056,0.02903225806451613,0.020180334907685702,0.01281085154483798,0.0,0.0327683615819209,0.02328014648182056,0.02249718785151856,0.03305785123966942
