cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.11475409836065574,0.02,0.0,0.025,0.03333333333333333,0.085,0.116751269035533,0.16666666666666666,0.19444444444444445,0.07272727272727272,0.125,0.3870967741935484,0.16326530612244897,0.0,0.0,0.14285714285714285,0.0,0.0,0.09574468085106383,0.18181818181818182,0.0,0.109375,0.2,0.2558139534883721,0.14583333333333334,0.11363636363636363,0.0,0.0847457627118644,0.4318181818181818,0.0784313725490196,0.07766990291262135,0.05263157894736842,0.2727272727272727,0.07142857142857142,0.0
-11,0.15151515151515152,0.0,0.0,0.04878048780487805,0.030303030303030304,0.06315789473684211,0.06048387096774194,0.0,0.1935483870967742,0.16216216216216217,0.0,0.2,0.1509433962264151,0.0,0.0,0.20689655172413793,0.06666666666666667,0.0,0.12903225806451613,0.07692307692307693,0.0,0.11904761904761904,0.125,0.05714285714285714,0.07317073170731707,0.1,0.0,0.0547945205479452,0.5227272727272727,0.14035087719298245,0.11290322580645161,0.13793103448275862,0.0,0.047619047619047616,0.0
-10,0.0851063829787234,0.04,0.2,0.022222222222222223,0.09090909090909091,0.11428571428571428,0.057692307692307696,0.0,0.10810810810810811,0.11764705882352941,0.0,0.29411764705882354,0.2972972972972973,0.0,0.0,0.06896551724137931,0.0,0.0,0.07476635514018691,0.1,0.0,0.11320754716981132,0.0,0.09375,0.06666666666666667,0.13793103448275862,0.0,0.06349206349206349,0.43478260869565216,0.1388888888888889,0.09,0.08163265306122448,0.14285714285714285,0.0,0.0
-9,0.14814814814814814,0.0,0.4,0.0,0.047619047619047616,0.0784313725490196,0.10952380952380952,0.3333333333333333,0.20689655172413793,0.06521739130434782,0.0,0.3488372093023256,0.24390243902439024,0.0,0.0,0.0,0.1111111111111111,0.0,0.04672897196261682,0.09090909090909091,0.0,0.10869565217391304,0.18518518518518517,0.11428571428571428,0.09375,0.06060606060606061,0.0,0.047619047619047616,0.40540540540540543,0.12244897959183673,0.0989010989010989,0.08571428571428572,0.09090909090909091,0.11764705882352941,0.0
-8,0.07894736842105263,0.03333333333333333,0.0,0.02857142857142857,0.16666666666666666,0.0990990990990991,0.06369426751592357,0.0,0.1,0.06818181818181818,0.0,0.13793103448275862,0.1875,0.0,0.0,0.14814814814814814,0.0,0.0,0.12698412698412698,0.1,0.0,0.038461538461538464,0.25,0.058823529411764705,0.05128205128205128,0.0,0.0,0.12244897959183673,0.5,0.1111111111111111,0.05747126436781609,0.125,0.0,0.0,0.0
-7,0.12903225806451613,0.0,0.0,0.10638297872340426,0.08695652173913043,0.0916030534351145,0.08791208791208792,0.0,0.17647058823529413,0.09565217391304348,0.0,0.13496932515337423,0.18421052631578946,0.0,0.0,0.23728813559322035,0.0,0.0,0.04395604395604396,0.0,0.0,0.0,0.29411764705882354,0.06418918918918919,0.13793103448275862,0.05263157894736842,0.0,0.05454545454545454,0.5192307692307693,0.15151515151515152,0.07792207792207792,0.1,0.2,0.0,0.07894736842105263
-6,0.027777777777777776,0.0,0.0,0.03125,0.16129032258064516,0.12184873949579832,0.056962025316455694,0.2,0.12162162162162163,0.1322314049586777,0.02857142857142857,0.155,0.2,0.5,0.0,0.09615384615384616,0.021739130434782608,0.0,0.07801418439716312,0.07142857142857142,0.0,0.09302325581395349,0.24242424242424243,0.08695652173913043,0.023255813953488372,0.24324324324324326,0.0,0.031914893617021274,0.4883720930232558,0.03278688524590164,0.10833333333333334,0.0851063829787234,0.2,0.18181818181818182,0.0
-5,0.046875,0.0,0.0,0.04878048780487805,0.05084745762711865,0.09049773755656108,0.07506702412868632,0.25,0.1717171717171717,0.05970149253731343,0.05128205128205128,0.14427860696517414,0.2830188679245283,0.0,0.0,0.1566265060240964,0.06451612903225806,0.0,0.0763888888888889,0.18181818181818182,0.0,0.1016949152542373,0.04878048780487805,0.10526315789473684,0.0,0.19148936170212766,0.0,0.14285714285714285,0.5217391304347826,0.10869565217391304,0.1,0.030612244897959183,0.2222222222222222,0.16666666666666666,0.045454545454545456
-4,0.11392405063291139,0.0,0.0,0.06818181818181818,0.09523809523809523,0.07575757575757576,0.06818181818181818,0.25,0.1566265060240964,0.13846153846153847,0.0784313725490196,0.13756613756613756,0.1232876712328767,0.0,0.0,0.15384615384615385,0.041666666666666664,0.0,0.075,0.07142857142857142,0.0,0.11428571428571428,0.14285714285714285,0.09183673469387756,0.023255813953488372,0.2037037037037037,0.5,0.07407407407407407,0.5068493150684932,0.0392156862745098,0.1262135922330097,0.04950495049504951,0.0,0.0,0.15151515151515152
-3,0.17857142857142858,0.0,0.0,0.02564102564102564,0.07317073170731707,0.06451612903225806,0.06853582554517133,0.125,0.1686746987951807,0.0625,0.0625,0.15384615384615385,0.125,0.0,0.0,0.11818181818181818,0.046511627906976744,0.0,0.07407407407407407,0.0,0.0,0.05,0.2,0.0787037037037037,0.20833333333333334,0.2727272727272727,0.0,0.02631578947368421,0.4461538461538462,0.10869565217391304,0.10476190476190476,0.11764705882352941,0.0,0.07692307692307693,0.09090909090909091
