cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.11475409836065574,0.02,0.0,0.025,0.03333333333333333,0.08,0.1116751269035533,0.0,0.19444444444444445,0.05454545454545454,0.125,0.3548387096774194,0.16326530612244897,0.0,0.0,0.14285714285714285,0.0,0.0,0.0851063829787234,0.18181818181818182,0.0,0.109375,0.2,0.2558139534883721,0.125,0.09090909090909091,0.0,0.0847457627118644,0.38636363636363635,0.0784313725490196,0.06796116504854369,0.05263157894736842,0.2727272727272727,0.07142857142857142,0.0
-11,0.13636363636363635,0.0,0.0,0.04878048780487805,0.030303030303030304,0.06315789473684211,0.056451612903225805,0.0,0.1935483870967742,0.13513513513513514,0.0,0.2,0.1509433962264151,0.0,0.0,0.20689655172413793,0.06666666666666667,0.0,0.12903225806451613,0.07692307692307693,0.0,0.11904761904761904,0.125,0.05714285714285714,0.07317073170731707,0.1,0.0,0.0547945205479452,0.5,0.14035087719298245,0.10483870967741936,0.13793103448275862,0.0,0.047619047619047616,0.0
-10,0.0851063829787234,0.04,0.2,0.022222222222222223,0.09090909090909091,0.11428571428571428,0.057692307692307696,0.0,0.10810810810810811,0.11764705882352941,0.0,0.29411764705882354,0.2972972972972973,0.0,0.0,0.06896551724137931,0.0,0.0,0.07476635514018691,0.1,0.0,0.09433962264150944,0.0,0.09375,0.06666666666666667,0.13793103448275862,0.0,0.06349206349206349,0.391304347826087,0.1111111111111111,0.09,0.08163265306122448,0.14285714285714285,0.0,0.0
-9,0.1111111111111111,0.0,0.4,0.0,0.047619047619047616,0.0718954248366013,0.10476190476190476,0.3333333333333333,0.1724137931034483,0.06521739130434782,0.0,0.3488372093023256,0.24390243902439024,0.0,0.0,0.0,0.1111111111111111,0.0,0.028037383177570093,0.09090909090909091,0.0,0.06521739130434782,0.18518518518518517,0.08571428571428572,0.09375,0.06060606060606061,0.0,0.047619047619047616,0.40540540540540543,0.12244897959183673,0.08791208791208792,0.08571428571428572,0.09090909090909091,0.11764705882352941,0.0
-8,0.07894736842105263,0.03333333333333333,0.0,0.02857142857142857,0.16666666666666666,0.09009009009009009,0.05732484076433121,0.0,0.1,0.06818181818181818,0.0,0.13793103448275862,0.16666666666666666,0.0,0.0,0.14814814814814814,0.0,0.0,0.1111111111111111,0.1,0.0,0.038461538461538464,0.25,0.058823529411764705,0.05128205128205128,0.0,0.0,0.12244897959183673,0.4722222222222222,0.1111111111111111,0.05747126436781609,0.125,0.0,0.0,0.0
-7,0.12903225806451613,0.0,0.0,0.10638297872340426,0.08695652173913043,0.08396946564885496,0.07692307692307693,0.0,0.17647058823529413,0.09565217391304348,0.0,0.13496932515337423,0.18421052631578946,0.0,0.0,0.23728813559322035,0.0,0.0,0.04395604395604396,0.0,0.0,0.0,0.29411764705882354,0.05067567567567568,0.13793103448275862,0.05263157894736842,0.0,0.05454545454545454,0.5,0.15151515151515152,0.07792207792207792,0.1,0.2,0.0,0.05263157894736842
-6,0.027777777777777776,0.0,0.0,0.03125,0.12903225806451613,0.12184873949579832,0.04746835443037975,0.2,0.10810810810810811,0.1322314049586777,0.02857142857142857,0.15,0.2,0.5,0.0,0.09615384615384616,0.021739130434782608,0.0,0.07801418439716312,0.07142857142857142,0.0,0.06976744186046512,0.24242424242424243,0.07971014492753623,0.023255813953488372,0.21621621621621623,0.0,0.031914893617021274,0.46511627906976744,0.03278688524590164,0.10833333333333334,0.0851063829787234,0.0,0.18181818181818182,0.0
-5,0.046875,0.0,0.0,0.04878048780487805,0.05084745762711865,0.08597285067873303,0.06702412868632708,0.25,0.16161616161616163,0.05970149253731343,0.05128205128205128,0.13432835820895522,0.2830188679245283,0.0,0.0,0.1566265060240964,0.06451612903225806,0.0,0.0763888888888889,0.18181818181818182,0.0,0.0847457627118644,0.04878048780487805,0.09774436090225563,0.0,0.19148936170212766,0.0,0.12087912087912088,0.5217391304347826,0.10869565217391304,0.1,0.030612244897959183,0.2222222222222222,0.16666666666666666,0.045454545454545456
-4,0.11392405063291139,0.0,0.0,0.06818181818181818,0.09523809523809523,0.07575757575757576,0.06818181818181818,0.25,0.1566265060240964,0.13076923076923078,0.0784313725490196,0.13227513227513227,0.1232876712328767,0.0,0.0,0.13186813186813187,0.041666666666666664,0.0,0.0625,0.0,0.0,0.1,0.14285714285714285,0.08673469387755102,0.023255813953488372,0.2037037037037037,0.5,0.06481481481481481,0.5068493150684932,0.0392156862745098,0.11650485436893204,0.04950495049504951,0.0,0.0,0.15151515151515152
-3,0.17857142857142858,0.0,0.0,0.02564102564102564,0.07317073170731707,0.06048387096774194,0.06853582554517133,0.125,0.13253012048192772,0.0625,0.0625,0.14835164835164835,0.125,0.0,0.0,0.09090909090909091,0.046511627906976744,0.0,0.06481481481481481,0.0,0.0,0.05,0.2,0.0787037037037037,0.20833333333333334,0.2727272727272727,0.0,0.02631578947368421,0.4307692307692308,0.10869565217391304,0.10476190476190476,0.10588235294117647,0.0,0.07692307692307693,0.09090909090909091
-2,0.08064516129032258,0.0,0.0,0.0,0.0,0.1037344398340249,0.06666666666666667,0.3,0.18681318681318682,0.13725490196078433,0.0,0.1375,0.23076923076923078,0.0,0.0,0.14285714285714285,0.024390243902439025,0.0,0.10869565217391304,0.08333333333333333,0.0,0.10144927536231885,0.125,0.12060301507537688,0.0,0.17073170731707318,0.0,0.09473684210526316,0.40350877192982454,0.05,0.08433734939759036,0.058823529411764705,0.16666666666666666,0.0,0.10526315789473684
