cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.006688963210702341,0.0,0.0,0.0,0.03571428571428571,0.013015184381778741,0.005698005698005698,0.0,0.025,0.002564102564102564,0.0,0.020134228187919462,0.00546448087431694,0.0,0.08333333333333333,0.0,0.006172839506172839,,0.013513513513513514,0.0,0.0,0.0,0.006944444444444444,0.0,0.011764705882352941,0.004291845493562232,0.0,0.0,0.0,0.017543859649122806,0.007692307692307693,0.009970089730807577,0.007874015748031496,0.0,0.0,
-12,0.002531645569620253,0.0032414910858995136,0.0,0.0053475935828877,0.08333333333333333,0.009302325581395349,0.004672897196261682,0.0,0.0,0.004158004158004158,0.025,0.0,0.0036496350364963502,0.0,0.0,0.0125,0.0,0.0,0.005802707930367505,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.01837270341207349,0.0,0.0,0.016666666666666666,0.02027027027027027,0.012269938650306749,0.009925558312655087,0.013761467889908258,0.0,0.0,
-11,0.013513513513513514,0.0014641288433382138,0.0,0.0,0.029850746268656716,0.014204545454545454,0.00411522633744856,0.0,0.045871559633027525,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0,,0.00684931506849315,0.0,0.03225806451612903,0.0,0.008902077151335312,0.0,0.0,0.002932551319648094,0.0,0.02702702702702703,0.028037383177570093,0.011494252873563218,0.006896551724137931,0.005591054313099041,0.0047169811320754715,0.0,0.0,
-10,0.004901960784313725,0.0,0.0,0.005917159763313609,0.018518518518518517,0.007898894154818325,0.0023584905660377358,0.0,0.03,0.0,0.0,0.008547008547008548,0.0,0.0,0.0,0.0,0.0,0.0,0.0037593984962406013,0.0,0.01818181818181818,0.07407407407407407,0.011363636363636364,0.014705882352941176,0.0,0.005449591280653951,0.0,0.0,0.006211180124223602,0.014925373134328358,0.012578616352201259,0.006968641114982578,0.00904977375565611,0.0,0.0,
-9,0.003952569169960474,0.00145985401459854,0.0,0.0,0.0,0.011461318051575931,0.002347417840375587,0.06976744186046512,0.0,0.0042643923240938165,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.008658008658008658,0.0,0.003703703703703704,0.0,0.0,0.13333333333333333,0.005780346820809248,0.0,0.0,0.009554140127388535,0.0,0.0,0.009433962264150943,0.00625,0.0,0.006711409395973154,0.0,0.0,0.0,
-8,0.002277904328018223,0.003430531732418525,0.0,0.00625,0.0196078431372549,0.016666666666666666,0.005249343832020997,0.030303030303030304,0.0196078431372549,0.005,0.017391304347826087,0.010638297872340425,0.0043859649122807015,0.0,0.0,0.028169014084507043,0.005555555555555556,,0.006,0.0,0.0,0.06666666666666667,0.010676156583629894,0.0,0.009009009009009009,0.007194244604316547,0.011904761904761904,0.0,0.0,0.030534351145038167,0.00684931506849315,0.015920398009950248,0.006097560975609756,0.0,0.0,
-7,0.005025125628140704,0.0018214936247723133,0.0,0.0049504950495049506,0.02127659574468085,0.013257575757575758,0.009505703422053232,0.0,0.0,0.005774783445620789,0.008928571428571428,0.009535655058043118,0.003663003663003663,0.0,0.0,0.004032258064516129,0.0030959752321981426,,0.00929368029739777,0.0,0.0,0.0,0.008583690987124463,0.0,0.0,0.013289036544850499,0.0,0.0,0.006211180124223602,0.015267175572519083,0.0,0.009532888465204958,0.0012953367875647669,,0.0,0.0
-6,0.0,0.0057553956834532375,0.0,0.0,0.014705882352941176,0.008088978766430738,0.007692307692307693,0.06,0.005813953488372093,0.0036319612590799033,0.0,0.009724473257698542,0.0,0.0,0.0,0.0,0.0017921146953405018,,0.00819672131147541,0.0,0.0,0.0,0.0035211267605633804,0.011235955056179775,0.004914004914004914,0.005208333333333333,0.010526315789473684,0.0,0.010309278350515464,0.011299435028248588,0.0,0.009725906277630416,0.0,0.0,0.008620689655172414,0.0
-5,0.011111111111111112,0.005555555555555556,0.0,0.0,0.029411764705882353,0.011049723756906077,0.01721170395869191,0.0,0.02040816326530612,0.004592422502870264,0.0,0.004288164665523156,0.0,0.0,0.0,0.007326007326007326,0.0017064846416382253,0.0,0.003590664272890485,0.0,0.007692307692307693,0.0,0.007352941176470588,0.0,0.013054830287206266,0.0169971671388102,0.008771929824561403,0.0,0.03211009174311927,0.0,0.0,0.006398537477148081,0.0,0.0,0.0,0.00904977375565611
-4,0.005681818181818182,0.005657708628005658,0.0,0.0,0.0,0.018276762402088774,0.011627906976744186,0.0,0.022727272727272728,0.006952491309385863,0.0,0.008904719501335707,0.0,0.0,0.0,0.0024937655860349127,0.005319148936170213,0.0,0.008869179600886918,0.0,0.007142857142857143,0.0,0.0,0.0,0.010498687664041995,0.013513513513513514,0.0,0.027777777777777776,0.02403846153846154,0.011976047904191617,0.0,0.007582139848357203,0.00205761316872428,0.041666666666666664,0.0,0.0051813471502590676
-3,0.006578947368421052,0.0035778175313059034,0.0,0.004464285714285714,0.037037037037037035,0.010027347310847767,0.011647254575707155,0.02040816326530612,0.024193548387096774,0.0111731843575419,0.010471204188481676,0.006769825918762089,0.0,0.0,0.0,0.015015015015015015,0.0034423407917383822,,0.004454342984409799,0.0,0.008333333333333333,0.0,0.009708737864077669,0.0,0.0,0.0,0.01020408163265306,0.0,0.018518518518518517,0.00684931506849315,0.011627906976744186,0.006278026905829596,0.008771929824561403,0.0,0.0,0.0
-2,0.006622516556291391,0.0,0.0,0.0,0.038461538461538464,0.013636363636363636,0.0068846815834767644,0.0,0.01948051948051948,0.008356545961002786,0.005988023952095809,0.007070707070707071,0.0,0.0,0.0,0.002652519893899204,0.005988023952095809,,0.00997506234413965,0.0,0.009345794392523364,0.11764705882352941,0.00964630225080386,0.0,0.008595988538681949,0.0,0.009523809523809525,0.0,0.027472527472527472,0.0136986301369863,0.006024096385542169,0.0091324200913242,0.005141388174807198,0.0,0.0,0.0045045045045045045
-1,0.00516795865633075,0.0016339869281045752,0.0,0.0029850746268656717,0.017857142857142856,0.011510791366906475,0.005555555555555556,0.02127659574468085,0.041176470588235294,0.00424929178470255,0.005154639175257732,0.007976071784646061,0.0,0.0,0.0,0.0022988505747126436,0.005628517823639775,,0.0,0.0,0.009900990099009901,0.043478260869565216,0.0,0.0136986301369863,0.006153846153846154,0.006006006006006006,0.0,0.0,0.02564102564102564,0.0,0.016666666666666666,0.0065420560747663555,0.0030120481927710845,0.0,0.0,0.0
0,0.002898550724637681,0.005607476635514018,0.0,0.0,0.016666666666666666,0.01871657754010695,0.016,0.0,0.0,0.005917159763313609,0.0,0.0102880658436214,0.00966183574879227,0.0,0.0,0.0,0.0,,0.00984251968503937,0.0,0.0,0.0,0.002652519893899204,0.0,0.009375,0.010169491525423728,0.008403361344537815,0.0,0.015384615384615385,0.00684931506849315,0.0,0.012345679012345678,0.0024630541871921183,0.0,0.0,0.008695652173913044
1,0.002386634844868735,0.001557632398753894,0.0,0.0,0.014925373134328358,0.005772005772005772,0.011382113821138212,0.02127659574468085,0.006060606060606061,0.0035252643948296123,0.00909090909090909,0.008347245409015025,0.0032679738562091504,0.0,0.0,0.002638522427440633,0.00528169014084507,1.0,0.0018484288354898336,0.0,0.007246376811594203,0.038461538461538464,0.008982035928143712,0.0,0.0029498525073746312,0.0060790273556231,0.0,0.0,0.013452914798206279,0.007042253521126761,0.01,0.009036144578313253,0.010706638115631691,0.043478260869565216,0.0,0.003937007874015748
2,0.002061855670103093,0.0014064697609001407,0.0,0.003246753246753247,0.0,0.01453104359313078,0.006546644844517185,0.0,0.03076923076923077,0.0012239902080783353,0.0,0.007512520868113523,0.0,0.0,0.0,0.00404040404040404,0.0016750418760469012,0.0,0.01079136690647482,0.0,0.0,0.0,0.007556675062972292,0.0,0.011142061281337047,0.007874015748031496,0.0,0.0,0.0297029702970297,0.014598540145985401,0.005050505050505051,0.014189693801344288,0.0012738853503184713,0.0,0.0,0.0
