cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.019230769230769232,0.0,0.0,0.018518518518518517,0.022727272727272728,0.06167400881057269,0.02586206896551724,0.25,0.07258064516129033,0.03937007874015748,0.0,0.09045226130653267,0.025,0.0,0.0,0.030303030303030304,0.0,0.0,0.02564102564102564,0.09090909090909091,0.0,0.045454545454545456,0.07407407407407407,0.04411764705882353,0.02564102564102564,0.17391304347826086,0.0,0.06818181818181818,0.3870967741935484,0.05555555555555555,0.06896551724137931,0.050505050505050504,0.0,0.07692307692307693,0.0
-11,0.05128205128205128,0.0,0.0,0.046511627906976744,0.020833333333333332,0.055793991416309016,0.04294478527607362,0.0,0.08571428571428572,0.043478260869565216,0.046511627906976744,0.12626262626262627,0.21052631578947367,0.0,0.0,0.1111111111111111,0.06896551724137931,0.0,0.0449438202247191,0.06666666666666667,0.0,0.05405405405405406,0.0,0.0375,0.0,0.16666666666666666,0.0,0.041666666666666664,0.38596491228070173,0.058823529411764705,0.02666666666666667,0.03225806451612903,0.3333333333333333,0.0,0.15384615384615385
-10,0.047619047619047616,0.0,0.0,0.025,0.05128205128205128,0.037037037037037035,0.05423728813559322,0.25,0.08130081300813008,0.07476635514018691,0.07692307692307693,0.07909604519774012,0.11538461538461539,0.0,0.0,0.0782608695652174,0.08,0.0,0.0684931506849315,0.0,0.0,0.03636363636363636,0.13333333333333333,0.035,0.0,0.1891891891891892,0.0,0.05,0.2839506172839506,0.043478260869565216,0.06060606060606061,0.05660377358490566,0.0,0.1,0.0
-9,0.06896551724137931,0.0,0.0,0.0,0.02702702702702703,0.07296137339055794,0.038461538461538464,0.1111111111111111,0.05405405405405406,0.043478260869565216,0.02127659574468085,0.1377245508982036,0.07894736842105263,0.0,0.0,0.09803921568627451,0.0,0.0,0.07339449541284404,0.06666666666666667,0.0,0.03896103896103896,0.09523809523809523,0.08878504672897196,0.045454545454545456,0.21951219512195122,0.0,0.041666666666666664,0.3392857142857143,0.044444444444444446,0.07865168539325842,0.08695652173913043,0.0,0.0,0.07142857142857142
-8,0.030303030303030304,0.0,0.0,0.020833333333333332,0.0,0.0861244019138756,0.023178807947019868,0.09090909090909091,0.10569105691056911,0.07017543859649122,0.02631578947368421,0.09375,0.14,0.0,0.0,0.06930693069306931,0.05555555555555555,0.0,0.039603960396039604,0.0,0.0,0.017241379310344827,0.05,0.06914893617021277,0.0,0.05555555555555555,0.0,0.07058823529411765,0.36538461538461536,0.02631578947368421,0.027777777777777776,0.014492753623188406,0.0,0.0,0.0
-7,0.029411764705882353,0.0,0.0,0.0,0.07692307692307693,0.08292682926829269,0.041401273885350316,0.125,0.06666666666666667,0.05263157894736842,0.07142857142857142,0.1329479768786127,0.0,0.0,0.0,0.11764705882352941,0.030303030303030304,0.0,0.05970149253731343,0.0,0.0,0.02666666666666667,0.10526315789473684,0.04861111111111111,0.09090909090909091,0.21052631578947367,0.0,0.031746031746031744,0.3902439024390244,0.05555555555555555,0.028846153846153848,0.06153846153846154,0.1111111111111111,0.0,0.0
-6,0.06666666666666667,0.020833333333333332,0.0,0.02631578947368421,0.06818181818181818,0.04779411764705882,0.037037037037037035,0.2777777777777778,0.06382978723404255,0.034482758620689655,0.06060606060606061,0.09045226130653267,0.13953488372093023,0.0,0.0,0.030612244897959183,0.044444444444444446,0.0,0.05063291139240506,0.0,0.0,0.1111111111111111,0.03571428571428571,0.0427807486631016,0.1111111111111111,0.06896551724137931,0.0,0.0375,0.225,0.061224489795918366,0.1134020618556701,0.06578947368421052,0.0,0.1875,0.0
-5,0.11627906976744186,0.034482758620689655,0.0,0.03571428571428571,0.11904761904761904,0.03278688524590164,0.016181229773462782,0.2727272727272727,0.08496732026143791,0.0641025641025641,0.05,0.1076923076923077,0.034482758620689655,0.0,0.0,0.04,0.0196078431372549,0.0,0.08433734939759036,0.0,0.06666666666666667,0.0449438202247191,0.18518518518518517,0.048484848484848485,0.037037037037037035,0.13953488372093023,0.0,0.0375,0.3225806451612903,0.03225806451612903,0.02857142857142857,0.08433734939759036,0.23076923076923078,0.0,0.10526315789473684
-4,0.02702702702702703,0.02040816326530612,0.0,0.02127659574468085,0.0,0.05555555555555555,0.034722222222222224,0.08333333333333333,0.06666666666666667,0.036231884057971016,0.08333333333333333,0.12075471698113208,0.04,0.0,0.0,0.06722689075630252,0.030303030303030304,0.0,0.07291666666666667,0.06666666666666667,0.0,0.075,0.05555555555555555,0.072992700729927,0.047619047619047616,0.043478260869565216,0.0,0.04424778761061947,0.32051282051282054,0.04477611940298507,0.05555555555555555,0.08433734939759036,0.0,0.0,0.0
-3,0.05128205128205128,0.0,0.2857142857142857,0.0,0.038461538461538464,0.048109965635738834,0.06920415224913495,0.0,0.0410958904109589,0.04666666666666667,0.02702702702702703,0.10087719298245613,0.025,0.0,0.0,0.10204081632653061,0.0,0.0,0.024793388429752067,0.0,0.0,0.012987012987012988,0.030303030303030304,0.04460966542750929,0.03571428571428571,0.13513513513513514,0.0,0.042735042735042736,0.29850746268656714,0.06172839506172839,0.03508771929824561,0.058823529411764705,0.0,0.08333333333333333,0.041666666666666664
