cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.07894736842105263,0.020833333333333332,0.0,0.023809523809523808,0.05,0.07954545454545454,0.09486166007905138,0.2857142857142857,0.1891891891891892,0.07228915662650602,0.1111111111111111,0.375,0.15037593984962405,0.0,0.1780821917808219,0.125,0.0,0.0,0.11304347826086956,0.0,0.10869565217391304,0.044444444444444446,0.09090909090909091,0.16,0.21875,0.125,0.11627906976744186,0.0,0.10227272727272728,0.35714285714285715,0.1044776119402985,0.05785123966942149,0.0,0.11764705882352941,0.1414141414141414,0.0625,0.3333333333333333
-11,0.08860759493670886,0.0,0.0,0.058823529411764705,0.046511627906976744,0.08865248226950355,0.07171314741035857,0.1111111111111111,0.19444444444444445,0.0759493670886076,0.0,0.2,0.128,0.0,0.14965986394557823,0.16666666666666666,0.08333333333333333,0.0,0.13533834586466165,0.15384615384615385,0.10416666666666667,0.02040816326530612,0.11538461538461539,0.12903225806451613,0.06349206349206349,0.10416666666666667,0.14285714285714285,0.2857142857142857,0.053763440860215055,0.36923076923076925,0.1267605633802817,0.10967741935483871,0.0,0.175,0.1,0.04,0.0
-10,0.06666666666666667,0.043478260869565216,0.2,0.034482758620689655,0.07272727272727272,0.10112359550561797,0.07630522088353414,0.0967741935483871,0.1,0.08,0.0,0.28846153846153844,0.15873015873015872,0.0,0.19148936170212766,0.08823529411764706,0.0,0.6666666666666666,0.06870229007633588,0.125,0.175,0.10344827586206896,0.09230769230769231,0.06666666666666667,0.10909090909090909,0.05454545454545454,0.125,0.0,0.06976744186046512,0.39344262295081966,0.10909090909090909,0.06802721088435375,1.0,0.17757009345794392,0.10204081632653061,0.0,0.3333333333333333
-9,0.0684931506849315,0.0,0.4,0.015384615384615385,0.04081632653061224,0.09016393442622951,0.088,0.15217391304347827,0.2,0.06741573033707865,0.0,0.3333333333333333,0.1652892561983471,0.0,0.17647058823529413,0.0,0.14285714285714285,0.0,0.050724637681159424,0.4,0.0425531914893617,0.07142857142857142,0.07272727272727272,0.14285714285714285,0.10526315789473684,0.07407407407407407,0.05128205128205128,0.1111111111111111,0.09473684210526316,0.35714285714285715,0.09523809523809523,0.07692307692307693,0.0,0.1440677966101695,0.1411764705882353,0.1,0.0
-8,0.02127659574468085,0.037037037037037035,0.0,0.044444444444444446,0.13793103448275862,0.09580838323353294,0.05670103092783505,0.1724137931034483,0.1,0.05970149253731343,0.02857142857142857,0.13793103448275862,0.1568627450980392,0.0,0.14414414414414414,0.13793103448275862,0.0,0.0,0.1111111111111111,0.0,0.17391304347826086,0.030303030303030304,0.027777777777777776,0.19047619047619047,0.04,0.045454545454545456,0.0,0.0,0.12790697674418605,0.42857142857142855,0.10869565217391304,0.054945054945054944,0.0,0.06493506493506493,0.21428571428571427,0.0,0.0
-7,0.10810810810810811,0.0,0.0,0.1016949152542373,0.06666666666666667,0.1,0.06862745098039216,0.14285714285714285,0.1794871794871795,0.0392156862745098,0.0,0.375,0.19480519480519481,0.0,0.13385826771653545,0.2,0.0,0.0,0.0707070707070707,0.0,0.05,0.0,0.014925373134328358,0.2727272727272727,0.08571428571428572,0.1388888888888889,0.08333333333333333,0.0,0.08641975308641975,0.5084745762711864,0.13513513513513514,0.061224489795918366,0.0,0.0784313725490196,0.0684931506849315,0.0,0.5
-6,0.04,0.0,0.0,0.03333333333333333,0.1111111111111111,0.13377926421404682,0.06944444444444445,0.25,0.18604651162790697,0.1411764705882353,0.0,0.19444444444444445,0.18181818181818182,0.1111111111111111,0.14743589743589744,0.09302325581395349,0.0,0.0,0.09929078014184398,0.0,0.09615384615384616,0.018518518518518517,0.07692307692307693,0.2857142857142857,0.1016949152542373,0.018867924528301886,0.16129032258064516,0.0,0.06923076923076923,0.3853211009174312,0.056338028169014086,0.096045197740113,0.0,0.07142857142857142,0.14583333333333334,0.18181818181818182,0.6666666666666666
-5,0.09375,0.0,0.0,0.015873015873015872,0.039473684210526314,0.08992805755395683,0.07868852459016394,0.08695652173913043,0.14285714285714285,0.06,0.058823529411764705,0.0,0.19298245614035087,0.0,0.22641509433962265,0.05263157894736842,0.0,0.0,0.08571428571428572,0.0,0.11904761904761904,0.08571428571428572,0.10975609756097561,0.057692307692307696,0.06666666666666667,0.06818181818181818,0.11627906976744186,0.0,0.14615384615384616,0.4426229508196721,0.05454545454545454,0.08403361344537816,0.0,0.1111111111111111,0.19230769230769232,0.07692307692307693,0.125
-4,0.07352941176470588,0.0,0.0,0.03571428571428571,0.09615384615384616,0.09446254071661238,0.0622568093385214,0.3181818181818182,0.13513513513513514,0.08247422680412371,0.07317073170731707,0.0,0.15384615384615385,0.09090909090909091,0.14893617021276595,0.08,0.0,0.0,0.14414414414414414,0.0,0.044444444444444446,0.0,0.10227272727272728,0.2,0.03125,0.01694915254237288,0.14285714285714285,0.14285714285714285,0.08333333333333333,0.41935483870967744,0.03125,0.08208955223880597,0.0,0.19318181818181818,0.14,0.0,0.2857142857142857
-3,0.09433962264150944,0.0,0.0,0.06451612903225806,0.05555555555555555,0.07899461400359066,0.0759493670886076,0.19047619047619047,0.2222222222222222,0.03333333333333333,0.047619047619047616,0.06896551724137931,0.10714285714285714,0.0,0.15483870967741936,0.08571428571428572,0.0,0.0,0.06306306306306306,0.0,0.17777777777777778,0.0392156862745098,0.04285714285714286,0.2222222222222222,0.10909090909090909,0.15625,0.2916666666666667,0.25,0.0297029702970297,0.3448275862068966,0.1111111111111111,0.09821428571428571,0.0,0.23404255319148937,0.13380281690140844,0.07142857142857142,0.25
-2,0.046875,0.0,0.0,0.02702702702702703,0.0,0.10780669144981413,0.0694980694980695,0.14285714285714285,0.13333333333333333,0.08333333333333333,0.02857142857142857,0.07407407407407407,0.19444444444444445,0.047619047619047616,0.15827338129496402,0.14285714285714285,0.0,0.0,0.13095238095238096,0.0,0.09523809523809523,0.017241379310344827,0.09210526315789473,0.07692307692307693,0.20689655172413793,0.03571428571428571,0.037037037037037035,0.16666666666666666,0.09219858156028368,0.3380281690140845,0.075,0.06451612903225806,0.0,0.2916666666666667,0.184,0.0,0.2
-1,0.05357142857142857,0.0,0.0,0.031746031746031744,0.1,0.10232558139534884,0.0963302752293578,0.14285714285714285,0.21739130434782608,0.11764705882352941,0.10344827586206896,0.0,0.13513513513513514,0.09090909090909091,0.20422535211267606,0.22580645161290322,0.0,0.0,0.09574468085106383,0.0,0.19444444444444445,0.0,0.04819277108433735,0.08,0.13725490196078433,0.08823529411764706,0.2,0.1111111111111111,0.09734513274336283,0.4222222222222222,0.12,0.08403361344537816,0.0,0.15584415584415584,0.21621621621621623,0.0625,0.2222222222222222
