cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.018867924528301886,0.0,0.058823529411764705,0.031578947368421054,0.10810810810810811,0.05426356589147287,0.02459016393442623,0.0,0.06451612903225806,0.07575757575757576,0.05263157894736842,0.0,0.02127659574468085,0.0,0.3333333333333333,0.05263157894736842,0.07894736842105263,0.0,0.185,0.0,0.0,0.08979591836734693,0.2962962962962963,0.06818181818181818,0.015384615384615385,0.1391304347826087,0.0,0.03636363636363636,0.2857142857142857,0.08,0.05670103092783505,0.10416666666666667,0.02631578947368421,0.09876543209876543,0.0
-11,0.017543859649122806,0.0,0.05263157894736842,0.02857142857142857,0.11764705882352941,0.04054054054054054,0.029411764705882353,0.0,0.1875,0.042328042328042326,0.1111111111111111,0.125,0.02631578947368421,0.0,0.2,0.1,0.13333333333333333,0.0,0.19487179487179487,0.0,0.0,0.08530805687203792,0.23076923076923078,0.04,0.08108108108108109,0.12280701754385964,0.0,0.043478260869565216,0.45714285714285713,0.07547169811320754,0.05084745762711865,0.1276595744680851,0.0,0.10526315789473684,0.0
-10,0.018867924528301886,0.0,0.1,0.02459016393442623,0.05263157894736842,0.04195804195804196,0.008264462809917356,0.0,0.13636363636363635,0.0935672514619883,0.06666666666666667,0.0,0.0,0.0,0.2,0.09090909090909091,0.023809523809523808,0.0,0.19696969696969696,0.0,0.0,0.072,0.04,0.12727272727272726,0.04285714285714286,0.13592233009708737,0.0,0.022222222222222223,0.3333333333333333,0.10377358490566038,0.04040404040404041,0.09230769230769231,0.0,0.09433962264150944,0.0
-9,0.0,0.0,0.1111111111111111,0.017699115044247787,0.022727272727272728,0.05228758169934641,0.04054054054054054,0.16666666666666666,0.07407407407407407,0.11731843575418995,0.08333333333333333,0.03571428571428571,0.0,0.0,0.14285714285714285,0.2222222222222222,0.023255813953488372,0.0,0.13333333333333333,0.0,0.0,0.09502262443438914,0.1590909090909091,0.038461538461538464,0.0967741935483871,0.21568627450980393,0.0,0.018867924528301886,0.32142857142857145,0.12,0.021164021164021163,0.09230769230769231,0.0,0.09803921568627451,0.0
-8,0.0,0.0,0.0,0.02531645569620253,0.1111111111111111,0.056338028169014086,0.031914893617021274,0.0,0.125,0.07633587786259542,0.10526315789473684,0.08333333333333333,0.03125,0.0,0.125,0.1875,0.07407407407407407,0.0,0.10884353741496598,0.0,0.0,0.06936416184971098,0.1,0.029411764705882353,0.034482758620689655,0.22666666666666666,0.0,0.0,0.19230769230769232,0.06,0.027586206896551724,0.09523809523809523,0.15384615384615385,0.11904761904761904,0.0
-7,0.0,0.0,0.08333333333333333,0.0,0.14814814814814814,0.030927835051546393,0.03731343283582089,0.0,0.16666666666666666,0.1044776119402985,0.0,0.0860655737704918,0.0,0.0,0.09090909090909091,0.0975609756097561,0.029411764705882353,0.0,0.15517241379310345,0.0,0.0,0.07894736842105263,0.13953488372093023,0.10256410256410256,0.06976744186046512,0.11688311688311688,0.0,0.021739130434782608,0.32,0.10344827586206896,0.046153846153846156,0.08333333333333333,0.09090909090909091,0.027777777777777776,0.03076923076923077
-6,0.0,0.0,0.21428571428571427,0.06666666666666667,0.07894736842105263,0.05434782608695652,0.0594059405940594,0.0,0.14285714285714285,0.11170212765957446,0.05263157894736842,0.0641025641025641,0.0,0.0,0.0,0.10126582278481013,0.06547619047619048,0.0,0.15207373271889402,0.0,0.0,0.05027932960893855,0.2631578947368421,0.08695652173913043,0.025974025974025976,0.17094017094017094,0.0,0.022222222222222223,0.27586206896551724,0.15384615384615385,0.06857142857142857,0.14074074074074075,0.2222222222222222,0.0851063829787234,0.02631578947368421
-5,0.0,0.0,0.09090909090909091,0.04310344827586207,0.11764705882352941,0.041025641025641026,0.04219409282700422,0.0,0.07894736842105263,0.09024390243902439,0.06060606060606061,0.08430232558139535,0.014285714285714285,0.0,0.0,0.09473684210526316,0.03592814371257485,0.0,0.076,0.0,0.3333333333333333,0.1,0.23809523809523808,0.05555555555555555,0.02564102564102564,0.14583333333333334,0.05555555555555555,0.043478260869565216,0.26666666666666666,0.14583333333333334,0.02717391304347826,0.12030075187969924,0.14285714285714285,0.08333333333333333,0.021739130434782608
-4,0.0,0.0,0.09523809523809523,0.05555555555555555,0.12903225806451613,0.041666666666666664,0.032432432432432434,0.2727272727272727,0.14634146341463414,0.08923884514435695,0.043478260869565216,0.090625,0.021739130434782608,0.3333333333333333,0.25,0.14814814814814814,0.046242774566473986,0.0,0.1092896174863388,0.0,0.0,0.08173076923076923,0.06666666666666667,0.04225352112676056,0.06349206349206349,0.1347517730496454,0.0,0.02857142857142857,0.20833333333333334,0.13432835820895522,0.025477707006369428,0.12162162162162163,0.07142857142857142,0.109375,0.04411764705882353
-3,0.0,0.04838709677419355,0.10526315789473684,0.011235955056179775,0.125,0.029275808936825885,0.018867924528301886,0.15384615384615385,0.14285714285714285,0.07258064516129033,0.13636363636363635,0.06349206349206349,0.02,0.0,0.0,0.15384615384615385,0.018633540372670808,0.0,0.11333333333333333,0.0,0.0,0.06437768240343347,0.06451612903225806,0.04878048780487805,0.05263157894736842,0.1223021582733813,0.0,0.01818181818181818,0.30434782608695654,0.09448818897637795,0.07741935483870968,0.09090909090909091,0.045454545454545456,0.16326530612244897,0.048
