cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,0.05766722816932022,0.07747490544079139,0.053153717627401835,0.06356959236136614,0.056225085751367386,0.08589539263981455,0.06834264136574221,0.012806236080178173,0.04299628942486085,0.07059993370898243,0.04770171957671958,0.09431818181818181,0.1337924249877029,0.11643437862950058,0.0761904761904762,0.0533324228352909,0.07068637928987057,0.10810810810810811,0.04196733519940423,0.0,0.09176410777834265,0.06749647467187331,0.014052955896994323,0.1293809523809524,0.04267360048944631,0.05768232171705516,0.03463919474504985,0.1483790523690773,0.08220253800728734,0.02885215221459763,0.11622222222222223,0.04423550816425233,0.12496939649895948,0.021621621621621623,0.05553696888591502,
-18,0.0508140756302521,0.05585457795740712,0.028864970645792565,0.03259755785159252,0.03430560159098442,0.07517993702204229,0.062224136074927335,0.0022026431718061676,0.038155010958358236,0.057382857142857145,0.03832599118942731,0.10352569432895393,0.09790116896918172,0.055462184873949584,0.08120748299319727,0.044570852534562215,0.06401318291291672,0.0,0.033362668436390915,0.09523809523809523,0.05228571428571428,0.033003404362627664,0.018334200711249894,0.11176535329077703,0.026524644945697576,0.05113672648317261,0.01930421291323547,0.15732758620689655,0.044199836423118866,0.03286441911229687,0.11049161932814364,0.03726409699187922,0.09175267065000904,0.024229074889867842,0.038998357963875206,
-17,0.045862003661385015,0.058323692504089045,0.028870084619213535,0.030389536767087787,0.04787174303683738,0.06896997929606626,0.061695624195624195,0.0079155672823219,0.04671120246659815,0.0533078545071165,0.03663255935983209,0.06809394935240673,0.11121631143209441,0.0989010989010989,0.03409090909090909,0.04723000311235605,0.05352112676056338,0.034482758620689655,0.03773457843225285,0.02857142857142857,0.04413056206088993,0.05375048834483657,0.01938516157663291,0.12605042016806722,0.024305555555555556,0.04525547445255475,0.02241610347238406,0.1988362760834671,0.05329880043620502,0.03641801548205489,0.11867460738942417,0.0390893470790378,0.09139161079594292,0.005325009181050311,0.04967258314664829,
-16,0.048738499746006664,0.049731871771617836,0.05028328611898017,0.03646881287726358,0.04121751957335754,0.07987911589318122,0.04987761183440349,0.0078125,0.040780497592295344,0.05994392715674675,0.041777100450569836,0.08559508527416101,0.11973401973401973,0.14755639097744364,0.09838274932614556,0.035358565737051796,0.060166317876418116,0.039473684210526314,0.03716684974272995,0.0,0.02380952380952381,0.04907235621521336,0.01939655172413793,0.12746512746512745,0.02806122448979592,0.046323329712112976,0.02209273722403296,0.15389972144846797,0.054842032967032966,0.02823786519438693,0.11830247991617183,0.04074164133738602,0.10304959785522788,0.0049261083743842365,0.05305507745266781,
-15,0.04936362555013679,0.05428358843537415,0.07033154558751828,0.04015978008762134,0.05463088072718339,0.08200509207589286,0.0514937106918239,0.010601070399341293,0.036940527283874924,0.05567265637350476,0.03925564613123079,0.08693972179289026,0.14746814218645204,0.10551948051948053,0.09175377468060396,0.048371493066752654,0.049176047348265056,0.15,0.045083487940630794,0.0,0.051823708206686935,0.033613445378151266,0.01891121031746032,0.11343537414965986,0.04278935773597695,0.052686327469158335,0.025077486615948153,0.14670174018615945,0.050939663699307615,0.034158889686527874,0.10298159883942887,0.04715045592705167,0.07876142975893599,0.0,0.07038747057758464,
-14,0.09611199050257221,0.08719764800213817,0.060158079625292744,0.05389260020554985,0.07266940008631852,0.10805895349463815,0.08845685031691858,0.009433962264150943,0.03527414486921529,0.16599875176559473,0.04834605597964377,0.22665554157319764,0.17039628654565608,0.12095687331536388,0.13214285714285715,0.12011332917446454,0.15053744798890428,0.09090909090909091,0.06976772796614339,0.05263157894736842,0.10631613756613757,0.07780908186940669,0.0412332838038633,0.18080357142857142,0.052474690663667035,0.06132903981264637,0.03601440576230492,0.24340843720038352,0.09089962515618492,0.05044759418127564,0.17627430118967016,0.09498112020138452,0.18504076568592698,0.005747126436781609,0.06934408004446915,
-13,0.0626646593902898,0.039996033749188725,0.054093567251461985,0.0383332221258424,0.04859693877551021,0.12092997864906833,0.07374295872195032,0.01458203368683718,0.04284763172912308,0.07490865481607675,0.03808446455505279,0.07623874704840614,0.2272760046144972,0.08547619047619047,0.053482587064676616,0.033252444256875575,0.044238011549083606,0.05172413793103448,0.08396450076579316,0.0,0.2549716803020768,0.04899152643513546,0.019995540781579373,0.13064600840336135,0.034067333939945404,0.07239609624768635,0.022898605352431208,0.13462330177027584,0.051016374929418414,0.02104411169566977,0.13048474159585272,0.05819494244197019,0.07863943344901979,0.002320185614849188,0.053337863088160346,0.21301684140370664
-12,0.04695982627578719,0.05107177099027531,0.047619047619047616,0.031564314334777986,0.04493087557603686,0.0826617605141095,0.05566863080244692,0.013567927170868348,0.12081877184223665,0.059058839804482156,0.09108552849844072,0.0772847024684523,0.15283196979232222,0.09043778801843318,0.07783018867924528,0.03844641874361192,0.04774102263856362,0.0,0.038815172712194417,0.0,0.07003126184160667,0.03637459807073955,0.02320303635011934,0.09053497942386832,0.01803017718715393,0.04080547112462006,0.025951741484418294,0.1291993720565149,0.042816226326864625,0.035498162956559325,0.10865110984632897,0.05458665699782451,0.07299210006583279,0.0011235955056179776,0.04568591455273698,0.08944048110370852
-11,0.039497800586510264,0.05917400957468951,0.022267641996557657,0.052972195589645256,0.04157702237521515,0.07375492112435647,0.050495146582998335,0.015194547003692133,0.030157734360996592,0.0580866832965557,0.04394349123461395,0.07788836846213895,0.1530790872147546,0.04190101237345332,0.05759162303664921,0.045454545454545456,0.04378847959929041,0.13513513513513514,0.03721292694623541,0.0,0.06659525551259275,0.024003623188405796,0.022850600369458126,0.11133251583895361,0.01978664831383345,0.04497748844000973,0.01929808185933635,0.10236418511066397,0.04930662557781202,0.028852643419572555,0.10896130346232179,0.05352866428815796,0.07654117183265165,0.0,0.04685198821796759,0.15208791208791209
-10,0.04788359788359788,0.05692817116658176,0.026973026973026972,0.04232024423623539,0.04608749577178938,0.04437269211249366,0.05029459094684385,0.0104875283446712,0.03579324139383093,0.05846686353294282,0.04468471916563008,0.07324214792299899,0.1356534090909091,0.03225806451612903,0.05357142857142857,0.027785972416844898,0.052149068322981364,0.0,0.044763513513513514,0.004201680672268907,0.07808625336927223,0.022966507177033493,0.024049016085897896,0.10804366256888512,0.019333520809898763,0.034860357645167775,0.022752637987012988,0.12140992167101827,0.042341678939617086,0.02456871486722233,0.10796915167095116,0.057127978574862084,0.10392875098757452,0.030508474576271188,0.042985698216294395,0.08127398916872601
